date, value
2010-02-04,1.3154999999999999
2010-02-05,1.288
2010-02-08,1.3065
2010-02-09,1.304
2010-02-10,1.3220000000000001
2010-02-11,1.3220000000000001
2010-02-12,1.3274999999999999
2010-02-16,1.3345
2010-02-17,1.3225
2010-02-18,1.341
2010-02-19,1.3474999999999999
2010-02-22,1.2985
2010-02-23,1.3072999999999999
2010-02-24,1.3141
2010-02-25,1.2896000000000001
2010-02-26,1.3077000000000001
2010-03-01,1.3174999999999999
2010-03-02,1.323
2010-03-03,1.321
2010-03-04,1.302
2010-03-05,1.304
2010-03-08,1.3109999999999999
2010-03-09,1.3274999999999999
2010-03-10,1.3274999999999999
2010-03-11,1.3374999999999999
2010-03-12,1.325
2010-03-15,1.3105
2010-03-16,1.3274999999999999
2010-03-17,1.3360000000000001
2010-03-18,1.3554999999999999
2010-03-19,1.325
2010-03-22,1.3300000000000001
2010-03-23,1.3474999999999999
2010-03-24,1.343
2010-03-25,1.3700000000000001
2010-03-26,1.3585
2010-03-29,1.3815
2010-03-30,1.3895
2010-03-31,1.3614999999999999
2010-04-01,1.3740000000000001
2010-04-05,1.3965000000000001
2010-04-06,1.3919999999999999
2010-04-07,1.3754999999999999
2010-04-08,1.347
2010-04-09,1.327
2010-04-12,1.3354999999999999
2010-04-13,1.3220000000000001
2010-04-14,1.3185
2010-04-15,1.3174999999999999
2010-04-16,1.2909999999999999
2010-04-19,1.29
2010-04-20,1.2915000000000001
2010-04-21,1.2969999999999999
2010-04-22,1.3109999999999999
2010-04-23,1.3180000000000001
2010-04-26,1.3254999999999999
2010-04-27,1.3081
2010-04-28,1.3387
2010-04-29,1.3455999999999999
2010-04-30,1.3528
2010-05-03,1.3855
2010-05-04,1.375
2010-05-05,1.373
2010-05-06,1.3320000000000001
2010-05-07,1.339
2010-05-10,1.3414999999999999
2010-05-11,1.3614999999999999
2010-05-12,1.3685
2010-05-13,1.371
2010-05-14,1.343
2010-05-17,1.3254999999999999
2010-05-18,1.3425
2010-05-19,1.325
2010-05-20,1.3165
2010-05-21,1.3240000000000001
2010-05-24,1.3225
2010-05-25,1.3274999999999999
2010-05-26,1.337
2010-05-27,1.3474999999999999
2010-05-28,1.3425
2010-06-01,1.3654999999999999
2010-06-02,1.3540000000000001
2010-06-03,1.3560000000000001
2010-06-04,1.3374999999999999
2010-06-07,1.331
2010-06-08,1.3354999999999999
2010-06-09,1.3445
2010-06-10,1.3700000000000001
2010-06-11,1.4495
2010-06-14,1.5095000000000001
2010-06-15,1.5934999999999999
2010-06-16,1.5874999999999999
2010-06-17,1.5634999999999999
2010-06-18,1.6025
2010-06-21,1.5894999999999999
2010-06-22,1.591
2010-06-23,1.5860000000000001
2010-06-24,1.6675
2010-06-25,1.6738
2010-06-28,1.6701999999999999
2010-06-29,1.6249
2010-06-30,1.6552
2010-07-01,1.6825000000000001
2010-07-02,1.643
2010-07-06,1.5765
2010-07-07,1.6305000000000001
2010-07-08,1.621
2010-07-09,1.6385000000000001
2010-07-12,1.6355
2010-07-13,1.6565000000000001
2010-07-14,1.649
2010-07-15,1.671
2010-07-16,1.6705000000000001
2010-07-19,1.6379999999999999
2010-07-20,1.5854999999999999
2010-07-21,1.573
2010-07-22,1.617
2010-07-23,1.6599999999999999
2010-07-26,1.6559999999999999
2010-07-27,1.6375
2010-07-28,1.6739999999999999
2010-07-29,1.7304999999999999
2010-07-30,1.7629999999999999
2010-08-02,1.7250000000000001
2010-08-03,1.6665000000000001
2010-08-04,1.6975
2010-08-05,1.6984999999999999
2010-08-06,1.6739999999999999
2010-08-09,1.696
2010-08-10,1.6964999999999999
2010-08-11,1.706
2010-08-12,1.7555000000000001
2010-08-13,1.7549999999999999
2010-08-16,1.7869999999999999
2010-08-17,1.7549999999999999
2010-08-18,1.7515000000000001
2010-08-19,1.7729999999999999
2010-08-20,1.8154999999999999
2010-08-23,1.8149999999999999
2010-08-24,1.6685000000000001
2010-08-25,1.641
2010-08-26,1.7043999999999999
2010-08-27,1.7777000000000001
2010-08-30,1.8066
2010-08-31,1.7811999999999999
2010-09-01,1.8234999999999999
2010-09-02,1.8485
2010-09-03,1.8694999999999999
2010-09-07,1.923
2010-09-08,1.9455
2010-09-09,1.907
2010-09-10,1.8979999999999999
2010-09-13,1.8915
2010-09-14,1.9530000000000001
2010-09-15,1.9415
2010-09-16,1.9179999999999999
2010-09-17,1.893
2010-09-20,1.8194999999999999
2010-09-21,1.829
2010-09-22,1.7995000000000001
2010-09-23,1.8165
2010-09-24,1.806
2010-09-27,1.8225
2010-09-28,1.8895
2010-09-29,1.8574999999999999
2010-09-30,1.8305
2010-10-01,1.8109999999999999
2010-10-04,1.7250000000000001
2010-10-05,1.77
2010-10-06,1.7555000000000001
2010-10-07,1.7344999999999999
2010-10-08,1.8214999999999999
2010-10-11,1.7865
2010-10-12,1.857
2010-10-13,1.8614999999999999
2010-10-14,1.8759999999999999
2010-10-15,1.8640000000000001
2010-10-18,1.8560000000000001
2010-10-19,1.909
2010-10-20,1.9675
2010-10-21,2.0099999999999998
2010-10-22,1.9884999999999999
2010-10-25,2.0049999999999999
2010-10-26,2.0175000000000001
2010-10-27,2.0030000000000001
2010-10-28,1.966
2010-10-29,2.0345
2010-11-01,1.9770000000000001
2010-11-02,1.994
2010-11-03,1.9615
2010-11-04,2.0579999999999998
2010-11-05,2.0514999999999999
2010-11-08,2.081
2010-11-09,2.1705000000000001
2010-11-10,2.1225000000000001
2010-11-11,2.0665
2010-11-12,2.0045000000000002
2010-11-15,2.0445000000000002
2010-11-16,1.978
2010-11-17,1.9944999999999999
2010-11-18,2.0865
2010-11-19,2.0985
2010-11-22,2.0615000000000001
2010-11-23,2.1034999999999999
2010-11-24,2.0720999999999998
2010-11-26,2.0236999999999998
2010-11-29,2.0255000000000001
2010-11-30,2.0114999999999998
2010-12-01,2.0354999999999999
2010-12-02,2.0369999999999999
2010-12-03,2.048
2010-12-06,2.0895000000000001
2010-12-07,2.0790000000000002
2010-12-08,2.0465
2010-12-09,2.0455000000000001
2010-12-10,2.0960000000000001
2010-12-13,2.1755
2010-12-14,2.1669999999999998
2010-12-15,2.1749999999999998
2010-12-16,2.1655000000000002
2010-12-17,2.2530000000000001
2010-12-20,2.2465000000000002
2010-12-21,2.3384999999999998
2010-12-22,2.302
2010-12-23,2.359
2010-12-27,2.3744999999999998
2010-12-28,2.3929999999999998
2010-12-29,2.3965000000000001
2010-12-30,2.363
2010-12-31,2.4049999999999998
2011-01-04,2.3494999999999999
2011-01-05,2.3300000000000001
2011-01-06,2.3300000000000001
2011-01-07,2.3069999999999999
2011-01-10,2.3125
2011-01-11,2.347
2011-01-12,2.4060000000000001
2011-01-13,2.375
2011-01-14,2.3460000000000001
2011-01-18,2.3534999999999999
2011-01-19,2.3250000000000002
2011-01-20,2.3180000000000001
2011-01-21,2.4039999999999999
2011-01-24,2.3730000000000002
2011-01-25,2.3125
2011-01-26,2.375
2011-01-27,2.3694999999999999
2011-01-28,2.4500000000000002
2011-01-31,2.448
2011-02-01,2.4940000000000002
2011-02-02,2.504
2011-02-03,2.5135000000000001
2011-02-04,2.4929999999999999
2011-02-07,2.4975000000000001
2011-02-08,2.476
2011-02-09,2.536
2011-02-10,2.556
2011-02-11,2.5194999999999999
2011-02-14,2.5865
2011-02-15,2.5804999999999998
2011-02-16,2.5865
2011-02-17,2.6735000000000002
2011-02-18,2.7164999999999999
2011-02-22,2.7360000000000002
2011-02-23,2.6888999999999998
2011-02-24,2.6438000000000001
2011-02-25,2.6776
2011-02-28,2.7170000000000001
2011-03-01,2.6930000000000001
2011-03-02,2.6955
2011-03-03,2.7475000000000001
2011-03-04,2.7280000000000002
2011-03-07,2.8115000000000001
2011-03-08,2.8719999999999999
2011-03-09,2.9485000000000001
2011-03-10,2.8054999999999999
2011-03-11,2.7440000000000002
2011-03-14,2.7330000000000001
2011-03-15,2.6295000000000002
2011-03-16,2.6535000000000002
2011-03-17,2.7090000000000001
2011-03-18,2.762
2011-03-21,2.77
2011-03-22,2.7345000000000002
2011-03-23,2.6859999999999999
2011-03-24,2.6579999999999999
2011-03-25,2.6859999999999999
2011-03-28,2.6395
2011-03-29,2.6145
2011-03-30,2.6480000000000001
2011-03-31,2.6415000000000002
2011-04-01,2.5990000000000002
2011-04-04,2.5605000000000002
2011-04-05,2.6825000000000001
2011-04-06,2.6515
2011-04-07,2.7280000000000002
2011-04-08,2.7494999999999998
2011-04-11,2.746
2011-04-12,2.738
2011-04-13,2.8069999999999999
2011-04-14,2.8239999999999998
2011-04-15,2.8809999999999998
2011-04-18,2.8445
2011-04-19,2.9119999999999999
2011-04-20,2.944
2011-04-21,2.9129999999999998
2011-04-25,2.879
2011-04-26,2.9521999999999999
2011-04-27,2.9588999999999999
2011-04-28,2.9895999999999998
2011-04-29,2.9975000000000001
2011-05-02,3.0510000000000002
2011-05-03,3.0615000000000001
2011-05-04,2.9449999999999998
2011-05-05,2.8824999999999998
2011-05-06,2.8755000000000002
2011-05-09,2.8740000000000001
2011-05-10,2.8260000000000001
2011-05-11,2.7315
2011-05-12,2.7494999999999998
2011-05-13,2.694
2011-05-16,2.641
2011-05-17,2.661
2011-05-18,2.7004999999999999
2011-05-19,2.637
2011-05-20,2.5914999999999999
2011-05-23,2.6255000000000002
2011-05-24,2.6120000000000001
2011-05-25,2.6484999999999999
2011-05-26,2.6560000000000001
2011-05-27,2.637
2011-05-31,2.6459999999999999
2011-06-01,2.5594999999999999
2011-06-02,2.6124999999999998
2011-06-03,2.7094999999999998
2011-06-06,2.605
2011-06-07,2.6299999999999999
2011-06-08,2.6385000000000001
2011-06-09,2.6680000000000001
2011-06-10,2.6495000000000002
2011-06-13,2.6745000000000001
2011-06-14,2.6924999999999999
2011-06-15,2.6265000000000001
2011-06-16,2.5790000000000002
2011-06-17,2.4954999999999998
2011-06-20,2.4359999999999999
2011-06-21,2.4350000000000001
2011-06-22,2.4375
2011-06-23,2.4769999999999999
2011-06-24,2.4900000000000002
2011-06-27,2.5032999999999999
2011-06-28,2.5830000000000002
2011-06-29,2.6052
2011-06-30,2.6555
2011-07-01,2.6364999999999998
2011-07-05,2.6960000000000002
2011-07-06,2.6749999999999998
2011-07-07,2.6859999999999999
2011-07-08,2.633
2011-07-11,2.5905
2011-07-12,2.5785
2011-07-13,2.6395
2011-07-14,2.5834999999999999
2011-07-15,2.5354999999999999
2011-07-18,2.4820000000000002
2011-07-19,2.4384999999999999
2011-07-20,2.4340000000000002
2011-07-21,2.4079999999999999
2011-07-22,2.415
2011-07-25,2.4289999999999998
2011-07-26,2.4495
2011-07-27,2.4119999999999999
2011-07-28,2.3864999999999998
2011-07-29,2.3955000000000002
2011-08-01,2.4135
2011-08-02,2.4319999999999999
2011-08-03,2.419
2011-08-04,2.3584999999999998
2011-08-05,2.3799999999999999
2011-08-08,2.3420000000000001
2011-08-09,2.3475000000000001
2011-08-10,2.3485
2011-08-11,2.4085000000000001
2011-08-12,2.4035000000000002
2011-08-15,2.4569999999999999
2011-08-16,2.5154999999999998
2011-08-17,2.6320000000000001
2011-08-18,2.6480000000000001
2011-08-19,2.6615000000000002
2011-08-22,2.6469999999999998
2011-08-23,2.6884999999999999
2011-08-24,2.7250000000000001
2011-08-25,2.7465000000000002
2011-08-26,2.7896000000000001
2011-08-29,2.8475000000000001
2011-08-30,2.8700000000000001
2011-08-31,2.8841999999999999
2011-09-01,2.8975
2011-09-02,2.8805000000000001
2011-09-06,2.8094999999999999
2011-09-07,2.8450000000000002
2011-09-08,2.8410000000000002
2011-09-09,2.7000000000000002
2011-09-12,2.7094999999999998
2011-09-13,2.7029999999999998
2011-09-14,2.657
2011-09-15,2.6055000000000001
2011-09-16,2.6040000000000001
2011-09-19,2.6204999999999998
2011-09-20,2.6019999999999999
2011-09-21,2.5194999999999999
2011-09-22,2.3925000000000001
2011-09-23,2.3144999999999998
2011-09-26,2.3595000000000002
2011-09-27,2.4085000000000001
2011-09-28,2.335
2011-09-29,2.3115000000000001
2011-09-30,2.2890000000000001
2011-10-03,2.2345000000000002
2011-10-04,2.2654999999999998
2011-10-05,2.2770000000000001
2011-10-06,2.3439999999999999
2011-10-07,2.2435
2011-10-10,2.2629999999999999
2011-10-11,2.234
2011-10-12,2.2945000000000002
2011-10-13,2.3765000000000001
2011-10-14,2.3955000000000002
2011-10-17,2.3399999999999999
2011-10-18,2.3149999999999999
2011-10-19,2.3614999999999999
2011-10-20,2.3165
2011-10-21,2.4485000000000001
2011-10-24,2.508
2011-10-25,2.3654999999999999
2011-10-26,2.3370000000000002
2011-10-27,2.3460000000000001
2011-10-28,2.3515000000000001
2011-10-31,2.2694999999999999
2011-11-01,2.2364999999999999
2011-11-02,2.2400000000000002
2011-11-03,2.2679999999999998
2011-11-04,2.302
2011-11-07,2.3300000000000001
2011-11-08,2.2959999999999998
2011-11-09,2.302
2011-11-10,2.2999999999999998
2011-11-11,2.3395000000000001
2011-11-14,2.3094999999999999
2011-11-15,2.395
2011-11-16,2.3574999999999999
2011-11-17,2.3214999999999999
2011-11-18,2.3420000000000001
2011-11-21,2.3220000000000001
2011-11-22,2.3290000000000002
2011-11-23,2.3159999999999998
2011-11-25,2.3018999999999998
2011-11-28,2.2593999999999999
2011-11-29,2.2663000000000002
2011-11-30,2.3628
2011-12-01,2.3570000000000002
2011-12-02,2.2955000000000001
2011-12-05,2.3639999999999999
2011-12-06,2.3574999999999999
2011-12-07,2.2985000000000002
2011-12-08,2.2865000000000002
2011-12-09,2.2774999999999999
2011-12-12,2.2105000000000001
2011-12-13,2.2294999999999998
2011-12-14,2.1800000000000002
2011-12-15,2.1775000000000002
2011-12-16,2.1509999999999998
2011-12-19,2.1945000000000001
2011-12-20,2.2280000000000002
2011-12-21,2.1989999999999998
2011-12-22,2.214
2011-12-23,2.1964999999999999
2011-12-27,2.2284999999999999
2011-12-28,2.2675000000000001
2011-12-29,2.2425000000000002
2011-12-30,2.2685
2012-01-03,2.2719999999999998
2012-01-04,2.2669999999999999
2012-01-05,2.1955
2012-01-06,2.2174999999999998
2012-01-09,2.2185000000000001
2012-01-10,2.2595000000000001
2012-01-11,2.3490000000000002
2012-01-12,2.339
2012-01-13,2.2524999999999999
2012-01-17,2.2515000000000001
2012-01-18,2.2484999999999999
2012-01-19,2.2665000000000002
2012-01-20,2.254
2012-01-23,2.1945000000000001
2012-01-24,2.2044999999999999
2012-01-25,2.1720000000000002
2012-01-26,2.1970000000000001
2012-01-27,2.1735000000000002
2012-01-30,2.1659999999999999
2012-01-31,2.1505000000000001
2012-02-01,2.141
2012-02-02,2.1560000000000001
2012-02-03,2.1595
2012-02-06,2.1880000000000002
2012-02-07,2.2094999999999998
2012-02-08,2.2004999999999999
2012-02-09,2.1600000000000001
2012-02-10,2.153
2012-02-13,2.1230000000000002
2012-02-14,2.0419999999999998
2012-02-15,2.004
2012-02-16,1.9930000000000001
2012-02-17,2.0005000000000002
2012-02-21,2.0465
2012-02-22,2.0074999999999998
2012-02-23,2.02
2012-02-24,2.0331999999999999
2012-02-27,2.0451000000000001
2012-02-28,2.0621
2012-02-29,2.0323000000000002
2012-03-01,2.0409999999999999
2012-03-02,2.0179999999999998
2012-03-05,2.0169999999999999
2012-03-06,1.9305000000000001
2012-03-07,1.8859999999999999
2012-03-08,1.8939999999999999
2012-03-09,1.8620000000000001
2012-03-12,1.8485
2012-03-13,1.8614999999999999
2012-03-14,1.8360000000000001
2012-03-15,1.853
2012-03-16,1.8234999999999999
2012-03-19,1.835
2012-03-20,1.8360000000000001
2012-03-21,1.847
2012-03-22,1.7695000000000001
2012-03-23,1.7875000000000001
2012-03-26,1.788
2012-03-27,1.8734999999999999
2012-03-28,1.8200000000000001
2012-03-29,1.7645
2012-03-30,1.8245
2012-04-02,1.8620000000000001
2012-04-03,1.8534999999999999
2012-04-04,1.8474999999999999
2012-04-05,1.8300000000000001
2012-04-09,1.7805
2012-04-10,1.7815000000000001
2012-04-11,1.8065
2012-04-12,1.829
2012-04-13,1.792
2012-04-16,1.7470000000000001
2012-04-17,1.7304999999999999
2012-04-18,1.7264999999999999
2012-04-19,1.7364999999999999
2012-04-20,1.7769999999999999
2012-04-23,1.7769999999999999
2012-04-24,1.825
2012-04-25,1.7611000000000001
2012-04-26,1.7516
2012-04-27,1.7589999999999999
2012-04-30,1.7923
2012-05-01,1.8414999999999999
2012-05-02,1.8274999999999999
2012-05-03,1.758
2012-05-04,1.746
2012-05-07,1.752
2012-05-08,1.7495000000000001
2012-05-09,1.7504999999999999
2012-05-10,1.7865
2012-05-11,1.7715000000000001
2012-05-14,1.7795000000000001
2012-05-15,1.784
2012-05-16,1.78
2012-05-17,1.8009999999999999
2012-05-18,1.7915000000000001
2012-05-21,1.7515000000000001
2012-05-22,1.7450000000000001
2012-05-23,1.669
2012-05-24,1.669
2012-05-25,1.6779999999999999
2012-05-29,1.6539999999999999
2012-05-30,1.6439999999999999
2012-05-31,1.6065
2012-06-01,1.575
2012-06-04,1.5845
2012-06-05,1.5620000000000001
2012-06-06,1.5589999999999999
2012-06-07,1.5665
2012-06-08,1.556
2012-06-11,1.5509999999999999
2012-06-12,1.542
2012-06-13,1.5249999999999999
2012-06-14,1.492
2012-06-15,1.5004999999999999
2012-06-18,1.4955000000000001
2012-06-19,1.5660000000000001
2012-06-20,1.5075000000000001
2012-06-21,1.5774999999999999
2012-06-22,1.5515000000000001
2012-06-25,1.587
2012-06-26,1.6547000000000001
2012-06-27,1.6464000000000001
2012-06-28,1.6303000000000001
2012-06-29,1.7058
2012-07-02,1.746
2012-07-03,1.8045
2012-07-05,1.8035000000000001
2012-07-06,1.7645
2012-07-09,1.8234999999999999
2012-07-10,1.845
2012-07-11,1.847
2012-07-12,1.8205
2012-07-13,1.861
2012-07-16,1.8394999999999999
2012-07-17,1.8185
2012-07-18,1.8214999999999999
2012-07-19,1.8895
2012-07-20,1.8694999999999999
2012-07-23,1.851
2012-07-24,1.7544999999999999
2012-07-25,1.7629999999999999
2012-07-26,1.7404999999999999
2012-07-27,1.7370000000000001
2012-07-30,1.7835000000000001
2012-07-31,1.744
2012-08-01,1.746
2012-08-02,1.7164999999999999
2012-08-03,1.738
2012-08-06,1.7549999999999999
2012-08-07,1.7264999999999999
2012-08-08,1.7050000000000001
2012-08-09,1.6645000000000001
2012-08-10,1.6625000000000001
2012-08-13,1.641
2012-08-14,1.6305000000000001
2012-08-15,1.619
2012-08-16,1.5885
2012-08-17,1.603
2012-08-20,1.6120000000000001
2012-08-21,1.6065
2012-08-22,1.5894999999999999
2012-08-23,1.6025
2012-08-24,1.6259999999999999
2012-08-27,1.6705000000000001
2012-08-28,1.6778999999999999
2012-08-29,1.665
2012-08-30,1.6324000000000001
2012-08-31,1.6471
2012-09-04,1.653
2012-09-05,1.6060000000000001
2012-09-06,1.5820000000000001
2012-09-07,1.6305000000000001
2012-09-10,1.7364999999999999
2012-09-11,1.7755000000000001
2012-09-12,1.7749999999999999
2012-09-13,1.7885
2012-09-14,1.8109999999999999
2012-09-17,1.7565
2012-09-18,1.7749999999999999
2012-09-19,1.744
2012-09-20,1.6859999999999999
2012-09-21,1.7330000000000001
2012-09-24,1.7230000000000001
2012-09-25,1.7364999999999999
2012-09-26,1.6944999999999999
2012-09-27,1.7430000000000001
2012-09-28,1.7350000000000001
2012-10-01,1.7805
2012-10-02,1.8365
2012-10-03,1.8105
2012-10-04,1.7504999999999999
2012-10-05,1.681
2012-10-08,1.6910000000000001
2012-10-09,1.653
2012-10-10,1.6345000000000001
2012-10-11,1.6074999999999999
2012-10-12,1.617
2012-10-15,1.6085
2012-10-16,1.6279999999999999
2012-10-17,1.615
2012-10-18,1.5860000000000001
2012-10-19,1.6165
2012-10-22,1.645
2012-10-23,1.6085
2012-10-24,1.5980000000000001
2012-10-25,1.6100000000000001
2012-10-26,1.5774999999999999
2012-10-29,1.6165
2012-10-30,1.5720000000000001
2012-10-31,1.5465
2012-11-01,1.5345
2012-11-02,1.5469999999999999
2012-11-05,1.5089999999999999
2012-11-06,1.506
2012-11-07,1.512
2012-11-08,1.514
2012-11-09,1.4990000000000001
2012-11-12,1.5305
2012-11-13,1.46
2012-11-14,1.4770000000000001
2012-11-15,1.49
2012-11-16,1.4730000000000001
2012-11-19,1.514
2012-11-20,1.4375
2012-11-21,1.448
2012-11-23,1.4215
2012-11-26,1.399
2012-11-27,1.4167000000000001
2012-11-28,1.4873000000000001
2012-11-29,1.5229999999999999
2012-11-30,1.4890000000000001
2012-12-03,1.5069999999999999
2012-12-04,1.4835
2012-12-05,1.4910000000000001
2012-12-06,1.5095000000000001
2012-12-07,1.5385
2012-12-10,1.47
2012-12-11,1.4950000000000001
2012-12-12,1.4650000000000001
2012-12-13,1.4359999999999999
2012-12-14,1.4315
2012-12-17,1.4595
2012-12-18,1.4399999999999999
2012-12-19,1.4490000000000001
2012-12-20,1.4295
2012-12-21,1.466
2012-12-24,1.47
2012-12-26,1.4830000000000001
2012-12-27,1.4790000000000001
2012-12-28,1.4684999999999999
2012-12-31,1.4379999999999999
2013-01-02,1.494
2013-01-03,1.4650000000000001
2013-01-04,1.4735
2013-01-07,1.504
2013-01-08,1.4815
2013-01-09,1.4790000000000001
2013-01-10,1.4964999999999999
2013-01-11,1.5335000000000001
2013-01-14,1.5329999999999999
2013-01-15,1.5249999999999999
2013-01-16,1.53
2013-01-17,1.5549999999999999
2013-01-18,1.5629999999999999
2013-01-22,1.486
2013-01-23,1.504
2013-01-24,1.4655
2013-01-25,1.4830000000000001
2013-01-28,1.49
2013-01-29,1.498
2013-01-30,1.4770000000000001
2013-01-31,1.4695
2013-02-01,1.4795
2013-02-04,1.4435
2013-02-05,1.4404999999999999
2013-02-06,1.421
2013-02-07,1.403
2013-02-08,1.4105000000000001
2013-02-11,1.4015
2013-02-12,1.4065000000000001
2013-02-13,1.3875
2013-02-14,1.3799999999999999
2013-02-15,1.3694999999999999
2013-02-19,1.365
2013-02-20,1.4099999999999999
2013-02-21,1.4175
2013-02-22,1.431
2013-02-25,1.427
2013-02-26,1.4314
2013-02-27,1.4302999999999999
2013-02-28,1.4309000000000001
2013-03-01,1.4335
2013-03-04,1.4664999999999999
2013-03-05,1.4115
2013-03-06,1.4125000000000001
2013-03-07,1.431
2013-03-08,1.4404999999999999
2013-03-11,1.4375
2013-03-12,1.4235
2013-03-13,1.4059999999999999
2013-03-14,1.3965000000000001
2013-03-15,1.375
2013-03-18,1.3434999999999999
2013-03-19,1.331
2013-03-20,1.3360000000000001
2013-03-21,1.3374999999999999
2013-03-22,1.353
2013-03-25,1.3560000000000001
2013-03-26,1.3759999999999999
2013-03-27,1.3660000000000001
2013-03-28,1.3714999999999999
2013-04-01,1.3839999999999999
2013-04-02,1.3614999999999999
2013-04-03,1.3945000000000001
2013-04-04,1.395
2013-04-05,1.4015
2013-04-08,1.359
2013-04-09,1.3540000000000001
2013-04-10,1.3605
2013-04-11,1.3680000000000001
2013-04-12,1.3525
2013-04-15,1.3445
2013-04-16,1.3585
2013-04-17,1.361
2013-04-18,1.389
2013-04-19,1.4165000000000001
2013-04-22,1.425
2013-04-23,1.3754999999999999
2013-04-24,1.3839999999999999
2013-04-25,1.3724000000000001
2013-04-26,1.3391999999999999
2013-04-29,1.3369
2013-04-30,1.3507
2013-05-01,1.347
2013-05-02,1.3945000000000001
2013-05-03,1.409
2013-05-06,1.4175
2013-05-07,1.427
2013-05-08,1.4415
2013-05-09,1.4790000000000001
2013-05-10,1.4444999999999999
2013-05-13,1.4575
2013-05-14,1.4399999999999999
2013-05-15,1.4055
2013-05-16,1.3985000000000001
2013-05-17,1.369
2013-05-20,1.3514999999999999
2013-05-21,1.327
2013-05-22,1.2845
2013-05-23,1.3005
2013-05-24,1.2725
2013-05-28,1.2645
2013-05-29,1.276
2013-05-30,1.2585
2013-05-31,1.2705
2013-06-03,1.29
2013-06-04,1.2765
2013-06-05,1.2745
2013-06-06,1.2945
2013-06-07,1.2695000000000001
2013-06-10,1.2875000000000001
2013-06-11,1.2769999999999999
2013-06-12,1.2275
2013-06-13,1.2370000000000001
2013-06-14,1.2224999999999999
2013-06-17,1.2235
2013-06-18,1.22
2013-06-19,1.2275
2013-06-20,1.1765000000000001
2013-06-21,1.1870000000000001
2013-06-24,1.1944999999999999
2013-06-25,1.2031000000000001
2013-06-26,1.1827000000000001
2013-06-27,1.2178
2013-06-28,1.2032
2013-07-01,1.216
2013-07-02,1.2435
2013-07-03,1.214
2013-07-05,1.2124999999999999
2013-07-08,1.2344999999999999
2013-07-09,1.2224999999999999
2013-07-10,1.2164999999999999
2013-07-11,1.234
2013-07-12,1.194
2013-07-15,1.2324999999999999
2013-07-16,1.2595000000000001
2013-07-17,1.2795000000000001
2013-07-18,1.2755000000000001
2013-07-19,1.2270000000000001
2013-07-22,1.2529999999999999
2013-07-23,1.2609999999999999
2013-07-24,1.2124999999999999
2013-07-25,1.248
2013-07-26,1.2224999999999999
2013-07-29,1.2115
2013-07-30,1.2030000000000001
2013-07-31,1.1859999999999999
2013-08-01,1.1559999999999999
2013-08-02,1.1825000000000001
2013-08-05,1.1964999999999999
2013-08-06,1.179
2013-08-07,1.2104999999999999
2013-08-08,1.2204999999999999
2013-08-09,1.2290000000000001
2013-08-12,1.2344999999999999
2013-08-13,1.206
2013-08-14,1.2264999999999999
2013-08-15,1.2184999999999999
2013-08-16,1.2050000000000001
2013-08-19,1.1924999999999999
2013-08-20,1.1495
2013-08-21,1.135
2013-08-22,1.1319999999999999
2013-08-23,1.1305000000000001
2013-08-26,1.1405000000000001
2013-08-27,1.1387
2013-08-28,1.1614
2013-08-29,1.1585000000000001
2013-08-30,1.1546000000000001
2013-09-03,1.1719999999999999
2013-09-04,1.1685000000000001
2013-09-05,1.1685000000000001
2013-09-06,1.1785000000000001
2013-09-09,1.1805000000000001
2013-09-10,1.1665000000000001
2013-09-11,1.208
2013-09-12,1.206
2013-09-13,1.2
2013-09-16,1.1924999999999999
2013-09-17,1.1495
2013-09-18,1.149
2013-09-19,1.1579999999999999
2013-09-20,1.1465000000000001
2013-09-23,1.1705000000000001
2013-09-24,1.1785000000000001
2013-09-25,1.1725000000000001
2013-09-26,1.1565000000000001
2013-09-27,1.137
2013-09-30,1.137
2013-10-01,1.141
2013-10-02,1.1445000000000001
2013-10-03,1.1535
2013-10-04,1.1439999999999999
2013-10-07,1.145
2013-10-08,1.1505000000000001
2013-10-09,1.1525000000000001
2013-10-10,1.1439999999999999
2013-10-11,1.167
2013-10-14,1.1699999999999999
2013-10-15,1.1645000000000001
2013-10-16,1.1585000000000001
2013-10-17,1.147
2013-10-18,1.1465000000000001
2013-10-21,1.127
2013-10-22,1.1194999999999999
2013-10-23,1.1054999999999999
2013-10-24,1.103
2013-10-25,1.091
2013-10-28,1.0754999999999999
2013-10-29,1.0694999999999999
2013-10-30,1.0685
2013-10-31,1.054
2013-11-01,1.0555000000000001
2013-11-04,1.0369999999999999
2013-11-05,1.0345
2013-11-06,1.0149999999999999
2013-11-07,1.0395000000000001
2013-11-08,1.0405
2013-11-11,1.0325
2013-11-12,1.0580000000000001
2013-11-13,1.0305
2013-11-14,1.026
2013-11-15,1.0575000000000001
2013-11-18,1.0575000000000001
2013-11-19,1.0465
2013-11-20,1.0734999999999999
2013-11-21,1.1045
2013-11-22,1.071
2013-11-25,1.0819000000000001
2013-11-26,1.0839000000000001
2013-11-27,1.079
2013-11-29,1.1073
2013-12-02,1.099
2013-12-03,1.1020000000000001
2013-12-04,1.0840000000000001
2013-12-05,1.0600000000000001
2013-12-06,1.0640000000000001
2013-12-09,1.0609999999999999
2013-12-10,1.1025
2013-12-11,1.097
2013-12-12,1.113
2013-12-13,1.1525000000000001
2013-12-16,1.153
2013-12-17,1.1415
2013-12-18,1.1595
2013-12-19,1.1375
